"D1","23","Dade","2010",2300482,"CANTON CHINESE RESTAURANT","2614 PONCE DE LEON BLVD","CORAL GABLES","331346003",2781151,1,"Food","Routine - Food","Warning Issued","09/25/2018",,,33,5,7,21,"Y",2,2,1,0,0,0,0,2,0,2,0,0,1,3,0,1,0,0,0,0,2,1,2,0,0,0,0,0,1,0,4,0,0,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153868,6580083
"D1","23","Dade","2010",2300482,"CANTON CHINESE RESTAURANT","2614 PONCE DE LEON BLVD","CORAL GABLES","331346003",2781151,3,"Food","Routine - Food","Call Back - Complied","10/05/2018",,,3,0,0,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153868,6735969
"D1","23","Dade","2010",2300482,"CANTON CHINESE RESTAURANT","2614 PONCE DE LEON BLVD","CORAL GABLES","331346003",2845518,1,"Food","Complaint Full","Inspection Completed - No Further Action","10/09/2018",,,20,3,4,13,"Y",0,1,1,0,0,0,0,2,0,0,0,1,0,4,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153868,6745599
"D1","23","Dade","2010",2300482,"CANTON CHINESE RESTAURANT","2614 PONCE DE LEON BLVD","CORAL GABLES","331346003",2774512,3,"Food","Complaint Full","Call Back - Complied","08/01/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153868,6549346
"D1","23","Dade","2010",2300524,"GRILL ROOM","6401 KENDALE LAKES DR","MIAMI","331831801",2781158,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/21/2018",,,15,3,4,8,"Y",0,2,2,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2153894,6580092
"D1","23","Dade","2010",2300557,"BURGER KING 41","1309 NW 20 ST","MIAMI","331427721",2781174,2,"Food","Routine - Food","Call Back - Complied","09/20/2018",,,1,0,0,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153920,6730493
"D1","23","Dade","2010",2300557,"BURGER KING 41","1309 NW 20 ST","MIAMI","331427721",2781174,1,"Food","Routine - Food","Warning Issued","09/19/2018",,,7,1,0,6,"Y",0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153920,6580157
"D1","23","Dade","2010",2300599,"RESTAURANTE CAFETERIA MITIERRA","601 71ST STREET","MIAMI BEACH","33141",2795155,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/17/2018",,,5,0,1,4,"Y",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4154532,6604035
"D1","23","Dade","2010",2300609,"ATLANTICA SEAFOOD RESTAURANT & MARKET","3501 RICKENBACKER CSWY","MIAMI","331491018",2830919,1,"Food","Complaint Full","Inspection Completed - No Further Action","07/31/2018",,,11,0,4,7,"Y",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153950,6689181
"D1","23","Dade","2010",2300615,"LAST CHANCE BAR","35800 S FEDERAL HWY","FLORIDA CITY","33034",2784714,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/24/2018",,,3,0,3,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153955,6587414
"D1","23","Dade","2010",2300630,"JIMMYS DINER","11045 NW 7TH AVE","MIAMI","33168",2816577,1,"Food","Routine - Food","Warning Issued","09/24/2018",,,16,2,4,10,"Y",0,1,1,0,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6601918,6637219
"D1","23","Dade","2010",2300630,"JIMMYS DINER","11045 NW 7TH AVE","MIAMI","33168",2816577,2,"Food","Routine - Food","Call Back - Admin. complaint recommended","09/26/2018",,,8,2,2,4,"Y",0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6601918,6733465
"D1","23","Dade","2010",2300706,"SHULA'S STEAK HOUSE","7601  MIAMI LAKES DR","MIAMI LAKES","33014",2840117,1,"Food","Complaint Full","Inspection Completed - No Further Action","09/14/2018",,,6,0,2,4,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895354,6724642
"D1","23","Dade","2010",2300727,"RESTAURANTE DELICIAS LA CABANA","1442 W 49 ST","HIALEAH","33012",2789651,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/24/2018",,,19,2,5,12,"Y",0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,3,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3440102,6596202
"D1","23","Dade","2010",2300739,"LA CARRETA RESTAURANT","8650 BIRD RD","MIAMI","331553216",2781189,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/15/2018",,,7,1,1,5,"Y",0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2154042,6580253
"D1","23","Dade","2010",2300740,"WONGS","12420 BISCAYNE BLVD","NORTH MIAMI","331812521",2763239,3,"Food","Routine - Food","Admin. Complaint Callback Complied","07/06/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154044,6570529
"D1","23","Dade","2010",2300751,"MIRADOR RESTAURANT","1111 ROYAL POINCIANA","MIAMI SPGS","33166",2784724,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/09/2018",,,12,0,3,9,"Y",0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2154052,6587507
"D1","23","Dade","2010",2300816,"HOOK'S FISH & CHICKEN","15850 NW 27 AVE","OPA-LOCKA","33054",2795285,1,"Food","Routine - Food","Inspection Completed - No Further Action","10/10/2018",,,13,3,2,8,"Y",0,0,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4173139,6604228
"D1","23","Dade","2010",2300843,"CHEF CREOLE #5","1392 NW 119 ST","MIAMI","33167",2795678,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/17/2018",,,9,1,1,7,"Y",0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218997,6604808
"D1","23","Dade","2010",2300843,"CHEF CREOLE #5","1392 NW 119 ST","MIAMI","33167",2766951,2,"Food","Routine - Food","Call Back - Complied","07/06/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218997,6571861
"D1","23","Dade","2010",2300859,"LOMBARDY INN COFFEE SHOP","6300 COLLINS AVE","MIAMI BEACH","331414622",2781190,1,"Food","Routine - Food","Warning Issued","08/17/2018",,,12,3,4,5,"Y",0,2,2,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154110,6580267
"D1","23","Dade","2010",2300859,"LOMBARDY INN COFFEE SHOP","6300 COLLINS AVE","MIAMI BEACH","331414622",2781190,2,"Food","Routine - Food","Call Back - Complied","08/21/2018",,,0,0,0,0,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154110,6705443
"D1","23","Dade","2010",2300871,"ROYAL CASTLE 115","2700 NW 79 ST","MIAMI","331475437",2784727,2,"Food","Routine - Food","Call Back - Extension given, pending","09/14/2018",,,5,0,2,3,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154120,6704435
"D1","23","Dade","2010",2300871,"ROYAL CASTLE 115","2700 NW 79 ST","MIAMI","331475437",2784727,1,"Food","Routine - Food","Warning Issued","08/16/2018",,,26,4,10,12,"Y",1,1,0,0,1,0,0,3,0,0,0,2,0,4,0,1,0,0,0,0,1,3,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154120,6587511
"D1","23","Dade","2010",2300877,"BPH BURGER 26 LLC","4727 NW 167 ST","CAROL CITY","33055",2812222,1,"Food","Routine - Food","Warning Issued","09/24/2018",,,22,2,6,14,"Y",0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,5,6,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435266,6630226
"D1","23","Dade","2010",2300877,"BPH BURGER 26 LLC","4727 NW 167 ST","CAROL CITY","33055",2812222,2,"Food","Routine - Food","Call Back - Complied","10/01/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6435266,6733403
"D1","23","Dade","2010",2300912,"SPINNAKERS","18145 NE 19 AVE","NORTH MIAMI BEACH","331621605",2784729,1,"Food","Routine - Food","Inspection Completed - No Further Action","08/20/2018",,,9,0,1,8,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154148,6587595
"D1","23","Dade","2010",2300912,"SPINNAKERS","18145 NE 19 AVE","NORTH MIAMI BEACH","331621605",2774046,2,"Food","Routine - Food","Call Back - Complied","08/20/2018",,,6,0,1,5,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154148,6568073
"D1","23","Dade","2010",2300943,"NEW CANTON","1825 SW 8 ST","MIAMI","33135",2787643,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/13/2018",,,9,0,3,6,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008952,6592767
"D1","23","Dade","2010",2301010,"BURGER KING 38","910 41 ST","MIAMI BEACH","331403307",2781690,1,"Food","Routine - Food","Inspection Completed - No Further Action","07/30/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154208,6581283
"D1","23","Dade","2010",2301024,"EM'S RESTAURANT","2152 NW 27 AVE","MIAMI","33142",2786418,1,"Food","Routine - Food","Warning Issued","08/30/2018",,,9,2,3,4,"Y",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2513122,6590701
"D1","23","Dade","2010",2301024,"EM'S RESTAURANT","2152 NW 27 AVE","MIAMI","33142",2786418,2,"Food","Routine - Food","Call Back - Complied","09/14/2018",,,2,0,1,1,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2513122,6716581
"D1","23","Dade","2010",2301044,"SNAPER FISH & CHICKEN","8995 NW 7 AVE","MIAMI","33150",2791907,1,"Food","Routine - Food","Inspection Completed - No Further Action","09/28/2018",,,4,2,1,1,"Y",0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765698,6599457
"D1","23","Dade","2010",2301054,"CHONG'S CHINESE REST","1164 W FLAGLER ST","MIAMI","331301034",2778616,2,"Food","Routine - Food","Call Back - Complied","07/30/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154233,6683668
"D1","23","Dade","2010",2301054,"CHONG'S CHINESE REST","1164 W FLAGLER ST","MIAMI","331301034",2778616,1,"Food","Routine - Food","Warning Issued","07/20/2018",,,24,3,5,16,"Y",0,2,1,0,0,0,0,2,0,0,0,0,0,4,0,1,0,0,0,0,2,1,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2154233,6574715
"D1","23","Dade","2010",2301076,"CONCH TOWN USA","3637 NW 17 AVE","MIAMI","331425541",2781510,1,"Food","Routine - Food","Warning Issued","09/18/2018",,,5,2,3,0,"Y",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2154244,6580876
"D1","23","Dade","2010",2301104,"MIAMI VEN PIZZA CAFE LLC","966 NORMANDY DR","MIAMI BEACH","33141",2745992,2,"Food","Routine - Food","Call Back - Complied","07/05/2018",,,2,0,0,2,"Y",0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387579,6568060
